C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_34_208.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_34_208.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_34_208.jpg, 0, 1, 0, 30.19
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_34_311.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_34_311.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_34_311.jpg, 0, 1, 0, 30.19011
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_34_411.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_34_411.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_34_411.jpg, 0, 1, 0, 30.19031
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_34_513.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_34_513.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_34_513.jpg, 0, 1, 0, 30.19029
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_34_615.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_34_615.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_34_615.jpg, 0, 1, 0, 30.19029
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_34_720.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_34_720.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_34_720.jpg, 0.1302024, 1, 0, 30.18589
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_34_824.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_34_824.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_34_824.jpg, 0, 1, 0, 30.18992
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_34_926.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_34_926.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_34_926.jpg, 0, 1, 0, 30.19016
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_35_027.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_35_027.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_35_027.jpg, 0, 1, 0, 30.19024
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_35_131.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_35_131.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_35_131.jpg, 0, 1, 0, 30.19045
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_35_234.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_35_234.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_35_234.jpg, 0.1987155, 1, 0, 30.18003
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_35_335.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_35_335.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_35_335.jpg, 0.2038308, 1, 0, 30.18714
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_35_439.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_35_439.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_35_439.jpg, 0, 1, 0, 30.189
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_35_540.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_35_540.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_35_540.jpg, 0, 1, 0, 30.19011
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_35_642.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_35_642.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_35_642.jpg, 0, 1, 0, 30.19028
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_35_747.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_35_747.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_35_747.jpg, 0.2492484, 1, 0, 30.17496
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_35_848.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_35_848.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_35_848.jpg, 0.3225561, 1, 0, 30.17882
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_35_949.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_35_949.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_35_949.jpg, 0.02770506, 1, 0, 30.1894
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_36_051.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_36_051.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_36_051.jpg, 0, 1, 0, 30.18971
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_36_154.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_36_154.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_36_154.jpg, 0, 1, 0, 30.19025
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_36_256.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_36_256.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_36_256.jpg, 0, 1, 0, 30.19029
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_36_359.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_36_359.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_36_359.jpg, 0, 1, 0, 30.19024
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_36_461.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_36_461.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_36_461.jpg, 0, 1, 0, 30.19029
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_36_562.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_36_562.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_36_562.jpg, 0, 1, 0, 30.19029
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_36_666.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_36_666.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_36_666.jpg, 0, 1, 0, 30.19028
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_36_771.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_36_771.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_36_771.jpg, 0, 1, 0, 30.19029
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_36_872.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_36_872.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_36_872.jpg, 0, 1, 0, 30.19026
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_36_974.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_36_974.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_36_974.jpg, 0.09285031, 1, 0, 30.18811
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_37_088.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_37_088.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_37_088.jpg, 0.4610986, 1, 0, 30.14686
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_37_188.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_37_188.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_37_188.jpg, 0.7482979, 1, 0, 30.11057
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_37_291.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_37_291.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_37_291.jpg, 0.4773916, 1, 0, 30.1877
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_37_393.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_37_393.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_37_393.jpg, 0.1788328, 1, 0, 30.19602
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_37_496.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_37_496.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_37_496.jpg, 0, 1, 0, 30.18693
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_37_599.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_37_599.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_37_599.jpg, 0, 1, 0, 30.18997
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_37_700.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_37_700.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_37_700.jpg, 0, 1, 0, 30.19019
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_37_803.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_37_803.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_37_803.jpg, 0.1990938, 1, 0, 30.18017
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_37_904.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_37_904.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_37_904.jpg, 0.5049711, 1, 0, 30.1424
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_38_005.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_38_005.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_38_005.jpg, 0.8066027, 1, 0, 30.10463
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_38_109.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_38_109.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_38_109.jpg, 0.9390232, 1, 0, 30.1002
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_38_212.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_38_212.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_38_212.jpg, 0.6419308, 1, 0, 30.18969
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_38_314.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_38_314.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_38_314.jpg, 0.3481843, 1, 0, 30.20509
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_38_416.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_38_416.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_38_416.jpg, 0.04337627, 1, 0, 30.18762
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_38_519.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_38_519.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_38_519.jpg, 0, 1, 0, 30.1895
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_38_623.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_38_623.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_38_623.jpg, 0, 1, 0, 30.19036
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_38_723.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_38_723.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_38_723.jpg, 0, 1, 0, 30.19081
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_38_828.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_38_828.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_38_828.jpg, 0, 1, 0, 30.19035
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_38_932.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_38_932.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_38_932.jpg, 0, 1, 0, 30.19044
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_39_036.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_39_036.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_39_036.jpg, 0, 1, 0, 30.19036
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_39_138.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_39_138.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_39_138.jpg, 0, 1, 0, 30.19029
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_39_240.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_39_240.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_39_240.jpg, 0.1667682, 1, 0, 30.18237
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_39_340.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_39_340.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_39_340.jpg, 0.4694022, 1, 0, 30.1456
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_39_443.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_39_443.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_39_443.jpg, 0.5170797, 1, 0, 30.16878
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_39_545.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_39_545.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_39_545.jpg, 0.2132081, 1, 0, 30.19604
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_39_646.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_39_646.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_39_646.jpg, 0, 1, 0, 30.18541
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_39_752.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_39_752.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_39_752.jpg, 0, 1, 0, 30.18977
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_39_856.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_39_856.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_39_856.jpg, 0, 1, 0, 30.19033
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_39_959.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_39_959.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_39_959.jpg, 0, 1, 0, 30.19
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_40_064.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_40_064.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_40_064.jpg, 0, 1, 0, 30.19033
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_40_169.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_40_169.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_40_169.jpg, 0, 1, 0, 30.19031
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_40_269.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_40_269.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_40_269.jpg, 0, 1, 0, 30.18948
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_40_373.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_40_373.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_40_373.jpg, -0.1275825, 1, 0, 30.18603
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_40_477.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_40_477.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_40_477.jpg, -0.1788375, 1, 0, 30.18712
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_40_581.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_40_581.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_40_581.jpg, 0, 1, 0, 30.18973
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_40_688.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_40_688.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_40_688.jpg, 0, 1, 0, 30.19032
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_40_792.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_40_792.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_40_792.jpg, 0, 1, 0, 30.19033
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_40_894.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_40_894.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_40_894.jpg, 0, 1, 0, 30.19045
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_40_998.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_40_998.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_40_998.jpg, 0, 1, 0, 30.19031
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_41_100.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_41_100.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_41_100.jpg, 0.1182111, 1, 0, 30.18633
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_41_200.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_41_200.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_41_200.jpg, 0, 1, 0, 30.19002
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_41_306.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_41_306.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_41_306.jpg, 0, 1, 0, 30.19028
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_41_409.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_41_409.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_41_409.jpg, 0, 1, 0, 30.19029
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_41_513.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_41_513.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_41_513.jpg, 0, 1, 0, 30.19028
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_41_613.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_41_613.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_41_613.jpg, 0.09942629, 1, 0, 30.18788
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_41_716.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_41_716.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_41_716.jpg, 0.0502956, 1, 0, 30.19053
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_41_821.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_41_821.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_41_821.jpg, 0, 1, 0, 30.19016
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_41_922.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_41_922.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_41_922.jpg, 0, 1, 0, 30.19028
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_42_023.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_42_023.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_42_023.jpg, 0, 1, 0, 30.1903
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_54_42_127.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_54_42_127.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_54_42_127.jpg, 0, 1, 0, 30.19029
